offline_mode,5484,-0.252631578947
offline_mode,5485,-0.0842105263158
offline_mode,5486,0.0
offline_mode,5487,0.0
offline_mode,5488,0.0
offline_mode,5489,-0.0842105263158
offline_mode,5490,-0.0842105263158
offline_mode,5491,-0.0842105263158
offline_mode,5492,-0.0842105263158
offline_mode,5493,-0.0842105263158
offline_mode,5494,0.0
offline_mode,5495,-0.0842105263158
offline_mode,5496,-0.0842105263158
offline_mode,5497,0.0
offline_mode,5498,-0.252631578947
offline_mode,5499,-0.252631578947
offline_mode,5500,-0.252631578947
offline_mode,5501,-0.252631578947
offline_mode,5502,-0.252631578947
offline_mode,5503,-0.252631578947
offline_mode,5504,-0.252631578947
offline_mode,5505,-0.421052631579
offline_mode,5506,-0.421052631579
offline_mode,5507,-0.252631578947
offline_mode,5508,-0.252631578947
offline_mode,5509,-0.252631578947
offline_mode,5510,-0.252631578947
offline_mode,5511,-0.0842105263158
offline_mode,5512,-0.0842105263158
offline_mode,5513,0.0842105263158
offline_mode,5514,0.0
offline_mode,5515,0.0
offline_mode,5516,0.0842105263158
offline_mode,5517,0.0842105263158
offline_mode,5518,-0.0842105263158
offline_mode,5519,0.0
offline_mode,5520,0.0
offline_mode,5521,-0.0842105263158
offline_mode,5522,0.0
offline_mode,5523,0.0
offline_mode,5524,0.0842105263158
offline_mode,5525,0.0
offline_mode,5526,0.0
offline_mode,5527,0.0842105263158
offline_mode,5528,-0.0842105263158
offline_mode,5529,-0.0842105263158
offline_mode,5530,0.0
offline_mode,5531,-0.0842105263158
offline_mode,5532,-0.0842105263158
offline_mode,5533,0.0
offline_mode,5534,0.0
offline_mode,5535,-0.0842105263158
offline_mode,5536,0.0
offline_mode,5537,0.0
offline_mode,5538,0.0
offline_mode,5539,0.0
offline_mode,5540,0.0
offline_mode,5541,-0.0842105263158
offline_mode,5542,-0.0842105263158
offline_mode,5543,-0.0842105263158
offline_mode,5544,0.0
offline_mode,5545,0.0
offline_mode,5546,0.0
offline_mode,5547,0.0842105263158
offline_mode,5548,0.0
offline_mode,5549,0.0
offline_mode,5550,0.0
offline_mode,5551,0.0
offline_mode,5552,0.0
offline_mode,5553,0.0
offline_mode,5554,0.0
offline_mode,5555,0.0
offline_mode,5556,0.0
offline_mode,5557,0.0
offline_mode,5558,-0.0842105263158
offline_mode,5559,0.0842105263158
offline_mode,5560,0.0842105263158
offline_mode,5561,0.0
offline_mode,5562,0.0
offline_mode,5563,0.0
offline_mode,5564,0.0
offline_mode,5565,0.0842105263158
offline_mode,5566,0.0842105263158
offline_mode,5567,0.0
offline_mode,5568,0.0842105263158
offline_mode,5569,0.0842105263158
offline_mode,5570,0.0
offline_mode,5571,0.0
offline_mode,5572,0.0
offline_mode,5573,0.0
offline_mode,5574,-0.0842105263158
offline_mode,5575,-0.0842105263158
offline_mode,5576,0.0
offline_mode,5577,0.0
offline_mode,5578,0.0
offline_mode,5579,0.0842105263158
offline_mode,5580,0.0842105263158
offline_mode,5581,0.0
offline_mode,5582,0.0
offline_mode,5583,0.0
offline_mode,5584,0.0
offline_mode,5585,0.0842105263158
offline_mode,5586,0.0842105263158
offline_mode,5587,0.0
offline_mode,5588,0.0
offline_mode,5589,0.0
offline_mode,5590,0.0842105263158
offline_mode,5591,0.0842105263158
offline_mode,5592,0.0842105263158
offline_mode,5593,0.0
offline_mode,5594,-0.0842105263158
offline_mode,5595,-0.0842105263158
offline_mode,5596,0.0842105263158
offline_mode,5597,0.0842105263158
offline_mode,5598,0.0842105263158
offline_mode,5599,0.0
offline_mode,5600,0.0
offline_mode,5601,0.0
offline_mode,5602,0.0
offline_mode,5603,0.0
offline_mode,5604,0.0
offline_mode,5605,-0.0842105263158
offline_mode,5606,-0.0842105263158
offline_mode,5607,0.0
offline_mode,5608,0.0
offline_mode,5609,0.0
offline_mode,5610,0.0842105263158
offline_mode,5611,0.0
offline_mode,5612,0.0
offline_mode,5613,0.0
offline_mode,5614,0.0
offline_mode,5615,0.0
offline_mode,5616,0.0
offline_mode,5617,0.0
offline_mode,5618,-0.0842105263158
offline_mode,5619,-0.0842105263158
offline_mode,5620,0.0
offline_mode,5621,0.0
offline_mode,5622,0.0
offline_mode,5623,0.0
offline_mode,5624,0.0842105263158
offline_mode,5625,0.0842105263158
offline_mode,5626,0.0
offline_mode,5627,0.0842105263158
offline_mode,5628,0.0842105263158
offline_mode,5629,0.0
offline_mode,5630,0.0
offline_mode,5631,0.0
offline_mode,5632,-0.0842105263158
offline_mode,5633,0.0
offline_mode,5634,0.0
offline_mode,5635,0.0842105263158
offline_mode,5636,0.0
offline_mode,5637,0.0
offline_mode,5638,0.0
offline_mode,5639,0.0
offline_mode,5640,-0.0842105263158
offline_mode,5641,0.0
offline_mode,5642,0.0
offline_mode,5643,0.0842105263158
offline_mode,5644,0.0842105263158
offline_mode,5645,0.0842105263158
offline_mode,5646,0.0
offline_mode,5647,0.0842105263158
offline_mode,5648,0.0842105263158
offline_mode,5649,-0.0842105263158
offline_mode,5650,0.0
offline_mode,5651,0.0
offline_mode,5652,-0.0842105263158
offline_mode,5653,0.0
offline_mode,5654,0.0
offline_mode,5655,0.0
offline_mode,5656,0.0
offline_mode,5657,-0.0842105263158
offline_mode,5658,0.0
offline_mode,5659,0.0
offline_mode,5660,0.0842105263158
offline_mode,5661,0.0
offline_mode,5662,0.0
offline_mode,5663,0.0
offline_mode,5664,-0.0842105263158
offline_mode,5665,-0.0842105263158
offline_mode,5666,0.0
offline_mode,5667,-0.0842105263158
offline_mode,5668,-0.0842105263158
offline_mode,5669,-0.0842105263158
offline_mode,5670,-0.252631578947
offline_mode,5671,-0.252631578947
offline_mode,5672,-0.252631578947
offline_mode,5673,-0.0842105263158
offline_mode,5674,-0.0842105263158
offline_mode,5675,0.0
offline_mode,5676,0.0
offline_mode,5677,0.0
offline_mode,5678,0.0
offline_mode,5679,0.0
offline_mode,5680,0.0
offline_mode,5681,0.0
offline_mode,5682,0.0
offline_mode,5683,-0.252631578947
offline_mode,5684,-0.252631578947
offline_mode,5685,-0.252631578947
offline_mode,5686,-0.252631578947
offline_mode,5687,-0.252631578947
offline_mode,5688,-0.252631578947
offline_mode,5689,-0.0842105263158
offline_mode,5690,-0.0842105263158
offline_mode,5691,-0.0842105263158
offline_mode,5692,-0.0842105263158
offline_mode,5693,-0.0842105263158
offline_mode,5694,-0.0842105263158
offline_mode,5695,-0.0842105263158
offline_mode,5696,-0.0842105263158
offline_mode,5697,-0.0842105263158
offline_mode,5698,-0.0842105263158
offline_mode,5699,-0.0842105263158
offline_mode,5700,-0.252631578947
offline_mode,5701,-0.252631578947
offline_mode,5702,-0.252631578947
offline_mode,5703,-0.252631578947
offline_mode,5704,-0.252631578947
offline_mode,5705,-0.252631578947
offline_mode,5706,-0.252631578947
offline_mode,5707,-0.252631578947
offline_mode,5708,-0.252631578947
offline_mode,5709,-0.252631578947
offline_mode,5710,-0.252631578947
offline_mode,5711,-0.421052631579
offline_mode,5712,-0.421052631579
offline_mode,5713,-0.421052631579
offline_mode,5714,-0.421052631579
offline_mode,5715,-0.421052631579
offline_mode,5716,-0.421052631579
offline_mode,5717,-0.252631578947
offline_mode,5718,-0.252631578947
offline_mode,5719,-0.252631578947
offline_mode,5720,-0.252631578947
offline_mode,5721,0.0
offline_mode,5722,0.0
offline_mode,5723,-0.0842105263158
offline_mode,5724,-0.0842105263158
offline_mode,5725,-0.0842105263158
offline_mode,5726,0.0842105263158
offline_mode,5727,0.0842105263158
offline_mode,5728,0.0842105263158
offline_mode,5729,-0.252631578947
offline_mode,5730,-0.252631578947
offline_mode,5731,-0.252631578947
offline_mode,5732,-0.421052631579
offline_mode,5733,-0.421052631579
offline_mode,5734,-0.252631578947
offline_mode,5735,-0.252631578947
offline_mode,5736,-0.252631578947
offline_mode,5737,0.0
offline_mode,5738,0.0842105263158
offline_mode,5739,0.0842105263158
offline_mode,5740,0.0
offline_mode,5741,0.0
offline_mode,5742,0.0
offline_mode,5743,0.0
offline_mode,5744,0.0
offline_mode,5745,0.0
offline_mode,5746,0.0842105263158
offline_mode,5747,0.0842105263158
offline_mode,5748,0.0842105263158
offline_mode,5749,0.0842105263158
offline_mode,5750,0.0842105263158
offline_mode,5751,0.0842105263158
offline_mode,5752,0.0
offline_mode,5753,0.0
offline_mode,5754,0.0
offline_mode,5755,0.0
offline_mode,5756,0.0
offline_mode,5757,0.0
offline_mode,5758,0.0
offline_mode,5759,0.0842105263158
offline_mode,5760,0.0
offline_mode,5761,0.0
offline_mode,5762,0.0
offline_mode,5763,-0.0842105263158
offline_mode,5764,-0.0842105263158
offline_mode,5765,0.0842105263158
offline_mode,5766,0.0
offline_mode,5767,0.0
offline_mode,5768,-0.0842105263158
offline_mode,5769,-0.0842105263158
offline_mode,5770,-0.0842105263158
offline_mode,5771,0.0
offline_mode,5772,0.0
offline_mode,5773,0.0842105263158
offline_mode,5774,0.0842105263158
offline_mode,5775,0.0842105263158
offline_mode,5776,0.0
offline_mode,5777,0.0
offline_mode,5778,0.0
offline_mode,5779,0.0
offline_mode,5780,0.0842105263158
offline_mode,5781,0.0842105263158
offline_mode,5782,0.0842105263158
offline_mode,5783,0.0
offline_mode,5784,0.0
offline_mode,5785,0.0
offline_mode,5786,0.0
offline_mode,5787,0.0
offline_mode,5788,-0.0842105263158
offline_mode,5789,-0.0842105263158
offline_mode,5790,-0.0842105263158
offline_mode,5791,-0.0842105263158
offline_mode,5792,0.0
offline_mode,5793,0.0842105263158
offline_mode,5794,0.0842105263158
offline_mode,5795,0.0842105263158
offline_mode,5796,0.0
offline_mode,5797,0.0
offline_mode,5798,0.0
offline_mode,5799,0.0
offline_mode,5800,0.0
offline_mode,5801,-0.0842105263158
offline_mode,5802,-0.0842105263158
offline_mode,5803,-0.0842105263158
offline_mode,5804,0.0
offline_mode,5805,-0.0842105263158
offline_mode,5806,-0.0842105263158
offline_mode,5807,-0.0842105263158
offline_mode,5808,-0.0842105263158
offline_mode,5809,0.0
offline_mode,5810,0.0842105263158
offline_mode,5811,0.0842105263158
offline_mode,5812,0.0842105263158
offline_mode,5813,0.0842105263158
offline_mode,5814,0.0842105263158
offline_mode,5815,0.0842105263158
offline_mode,5816,0.0
offline_mode,5817,0.0
offline_mode,5818,0.0842105263158
offline_mode,5819,0.0842105263158
offline_mode,5820,0.0842105263158
offline_mode,5821,0.0
offline_mode,5822,0.0
offline_mode,5823,-0.0842105263158
offline_mode,5824,-0.0842105263158
offline_mode,5825,0.0
offline_mode,5826,0.0
offline_mode,5827,0.0
offline_mode,5828,0.0
offline_mode,5829,0.0
offline_mode,5830,0.0
offline_mode,5831,0.0
offline_mode,5832,0.0
offline_mode,5833,0.0
offline_mode,5834,0.0
offline_mode,5835,0.0
offline_mode,5836,0.0842105263158
offline_mode,5837,0.0842105263158
offline_mode,5838,0.0842105263158
offline_mode,5839,0.0842105263158
offline_mode,5840,0.0842105263158
offline_mode,5841,0.0842105263158
offline_mode,5842,0.0842105263158
offline_mode,5843,0.0
offline_mode,5844,0.252631578947
offline_mode,5845,0.252631578947
offline_mode,5846,0.252631578947
offline_mode,5847,0.0
offline_mode,5848,0.0
offline_mode,5849,0.0
offline_mode,5850,0.0
offline_mode,5851,0.0
offline_mode,5852,0.0
offline_mode,5853,0.0
offline_mode,5854,0.0
offline_mode,5855,0.0
offline_mode,5856,0.0
offline_mode,5857,0.0842105263158
offline_mode,5858,0.0842105263158
offline_mode,5859,0.0
offline_mode,5860,0.0842105263158
offline_mode,5861,0.0842105263158
offline_mode,5862,0.0
offline_mode,5863,0.0
offline_mode,5864,0.0
offline_mode,5865,0.0842105263158
offline_mode,5866,0.252631578947
offline_mode,5867,0.252631578947
offline_mode,5868,0.421052631579
offline_mode,5869,0.421052631579
offline_mode,5870,0.252631578947
offline_mode,5871,-0.0842105263158
offline_mode,5872,-0.0842105263158
offline_mode,5873,0.757894736842
offline_mode,5874,0.757894736842
offline_mode,5875,0.757894736842
offline_mode,5876,0.589473684211
offline_mode,5877,0.589473684211
offline_mode,5878,0.589473684211
offline_mode,5879,0.589473684211
offline_mode,5880,0.589473684211
offline_mode,5881,0.421052631579
offline_mode,5882,0.589473684211
offline_mode,5883,0.589473684211
offline_mode,5884,0.421052631579
offline_mode,5885,0.252631578947
offline_mode,5886,0.252631578947
offline_mode,5887,0.252631578947
offline_mode,5888,0.252631578947
offline_mode,5889,0.252631578947
offline_mode,5890,0.252631578947
offline_mode,5891,0.252631578947
offline_mode,5892,0.0842105263158
offline_mode,5893,0.252631578947
offline_mode,5894,0.252631578947
offline_mode,5895,0.0
offline_mode,5896,0.0
offline_mode,5897,0.0
offline_mode,5898,0.0
offline_mode,5899,0.252631578947
offline_mode,5900,0.252631578947
offline_mode,5901,0.421052631579
offline_mode,5902,0.421052631579
offline_mode,5903,0.421052631579
offline_mode,5904,-0.589473684211
offline_mode,5905,-0.589473684211
offline_mode,5906,0.0
offline_mode,5907,0.0
offline_mode,5908,0.0
offline_mode,5909,0.0
offline_mode,5910,0.252631578947
offline_mode,5911,0.252631578947
offline_mode,5912,-0.757894736842
offline_mode,5913,-0.589473684211
offline_mode,5914,-0.589473684211
offline_mode,5915,0.0
offline_mode,5916,0.421052631579
offline_mode,5917,0.421052631579
offline_mode,5918,0.421052631579
offline_mode,5919,0.421052631579
offline_mode,5920,-0.252631578947
offline_mode,5921,0.421052631579
offline_mode,5922,0.421052631579
offline_mode,5923,0.757894736842
offline_mode,5924,0.589473684211
offline_mode,5925,0.589473684211
offline_mode,5926,0.421052631579
offline_mode,5927,-0.421052631579
offline_mode,5928,-0.421052631579
offline_mode,5929,-0.421052631579
offline_mode,5930,-0.421052631579
offline_mode,5931,-0.421052631579
offline_mode,5932,0.421052631579
offline_mode,5933,0.421052631579
offline_mode,5934,0.421052631579
offline_mode,5935,0.757894736842
offline_mode,5936,0.757894736842
offline_mode,5937,0.757894736842
offline_mode,5938,0.757894736842
offline_mode,5939,0.757894736842
offline_mode,5940,0.589473684211
offline_mode,5941,0.421052631579
offline_mode,5942,0.421052631579
offline_mode,5943,0.252631578947
offline_mode,5944,0.252631578947
offline_mode,5945,0.252631578947
offline_mode,5946,0.252631578947
offline_mode,5947,0.252631578947
offline_mode,5948,0.252631578947
offline_mode,5949,0.0
offline_mode,5950,0.0
offline_mode,5951,0.0
offline_mode,5952,0.0842105263158
offline_mode,5953,0.0842105263158
offline_mode,5954,0.0
offline_mode,5955,0.0
offline_mode,5956,0.0
offline_mode,5957,0.0
offline_mode,5958,0.0
offline_mode,5959,0.0
offline_mode,5960,0.0
offline_mode,5961,0.0
offline_mode,5962,0.0
offline_mode,5963,0.0
offline_mode,5964,0.0
offline_mode,5965,0.589473684211
offline_mode,5966,0.589473684211
offline_mode,5967,0.589473684211
offline_mode,5968,0.589473684211
offline_mode,5969,0.421052631579
offline_mode,5970,0.421052631579
offline_mode,5971,0.421052631579
offline_mode,5972,0.421052631579
offline_mode,5973,0.0842105263158
offline_mode,5974,0.0
offline_mode,5975,0.0
offline_mode,5976,0.0842105263158
offline_mode,5977,0.0842105263158
offline_mode,5978,0.0842105263158
offline_mode,5979,0.0
offline_mode,5980,0.0842105263158
offline_mode,5981,0.0842105263158
offline_mode,5982,0.0842105263158
offline_mode,5983,0.0
offline_mode,5984,0.0
offline_mode,5985,0.0842105263158
offline_mode,5986,0.0842105263158
offline_mode,5987,0.0
offline_mode,5988,0.0
offline_mode,5989,0.0
offline_mode,5990,0.0
offline_mode,5991,0.0
offline_mode,5992,0.0
offline_mode,5993,0.0
offline_mode,5994,0.0
offline_mode,5995,0.0842105263158
offline_mode,5996,0.0
offline_mode,5997,0.0
offline_mode,5998,0.0
offline_mode,5999,-0.0842105263158
offline_mode,6000,-0.0842105263158
offline_mode,6001,0.0
offline_mode,6002,0.0
offline_mode,6003,0.0
offline_mode,6004,0.0842105263158
offline_mode,6005,0.0
offline_mode,6006,0.0
offline_mode,6007,0.0
offline_mode,6008,0.0842105263158
offline_mode,6009,0.0842105263158
offline_mode,6010,0.0
offline_mode,6011,0.0
offline_mode,6012,-0.0842105263158
offline_mode,6013,0.0842105263158
offline_mode,6014,0.0842105263158
offline_mode,6015,0.0
offline_mode,6016,-0.0842105263158
offline_mode,6017,-0.0842105263158
offline_mode,6018,0.0842105263158
offline_mode,6019,0.0
offline_mode,6020,0.0
offline_mode,6021,-0.0842105263158
offline_mode,6022,-0.0842105263158
offline_mode,6023,0.0842105263158
offline_mode,6024,0.0
offline_mode,6025,0.0842105263158
offline_mode,6026,0.0842105263158
offline_mode,6027,0.0842105263158
offline_mode,6028,0.0842105263158
offline_mode,6029,0.0
offline_mode,6030,0.0
offline_mode,6031,-0.0842105263158
offline_mode,6032,0.0
offline_mode,6033,0.0
offline_mode,6034,0.0
offline_mode,6035,0.0842105263158
offline_mode,6036,0.0842105263158
offline_mode,6037,0.0
offline_mode,6038,-0.0842105263158
offline_mode,6039,-0.0842105263158
offline_mode,6040,0.0842105263158
offline_mode,6041,0.0
offline_mode,6042,0.0
offline_mode,6043,0.0842105263158
offline_mode,6044,0.0
offline_mode,6045,0.0
offline_mode,6046,-0.0842105263158
offline_mode,6047,0.0842105263158
offline_mode,6048,0.0842105263158
offline_mode,6049,0.0
offline_mode,6050,0.0
offline_mode,6051,0.0842105263158
offline_mode,6052,0.0
offline_mode,6053,0.0
offline_mode,6054,0.0842105263158
offline_mode,6055,0.0842105263158
offline_mode,6056,0.0
offline_mode,6057,-0.0842105263158
offline_mode,6058,-0.0842105263158
offline_mode,6059,-0.0842105263158
offline_mode,6060,0.0
offline_mode,6061,0.0
offline_mode,6062,-0.0842105263158
offline_mode,6063,0.0842105263158
offline_mode,6064,0.0842105263158
offline_mode,6065,0.0
offline_mode,6066,-0.0842105263158
offline_mode,6067,-0.0842105263158
offline_mode,6068,0.0
offline_mode,6069,0.0
offline_mode,6070,0.0
offline_mode,6071,0.0842105263158
offline_mode,6072,0.0
offline_mode,6073,0.0
offline_mode,6074,0.0842105263158
offline_mode,6075,0.0842105263158
offline_mode,6076,0.0
offline_mode,6077,0.0
offline_mode,6078,0.0
offline_mode,6079,0.0842105263158
offline_mode,6080,0.0
offline_mode,6081,0.0
offline_mode,6082,-0.0842105263158
offline_mode,6083,0.0
offline_mode,6084,0.0
offline_mode,6085,0.0
offline_mode,6086,0.0842105263158
offline_mode,6087,0.0842105263158
offline_mode,6088,0.0
offline_mode,6089,0.0842105263158
offline_mode,6090,0.0842105263158
offline_mode,6091,0.0
offline_mode,6092,0.0
offline_mode,6093,0.0842105263158
offline_mode,6094,0.0
offline_mode,6095,0.0
offline_mode,6096,-0.0842105263158
offline_mode,6097,0.0
offline_mode,6098,0.0
offline_mode,6099,-0.0842105263158
offline_mode,6100,0.0842105263158
offline_mode,6101,0.0842105263158
offline_mode,6102,0.0
offline_mode,6103,0.0
offline_mode,6104,0.0842105263158
offline_mode,6105,0.0
offline_mode,6106,0.0
offline_mode,6107,0.0842105263158
offline_mode,6108,0.0
offline_mode,6109,0.0
offline_mode,6110,0.0
offline_mode,6111,0.0
offline_mode,6112,0.0
offline_mode,6113,0.0842105263158
offline_mode,6114,0.0
offline_mode,6115,0.0
offline_mode,6116,0.0842105263158
offline_mode,6117,0.0842105263158
offline_mode,6118,0.0842105263158
offline_mode,6119,0.0842105263158
offline_mode,6120,0.0842105263158
offline_mode,6121,0.0842105263158
offline_mode,6122,0.0
offline_mode,6123,0.0
offline_mode,6124,0.0842105263158
offline_mode,6125,0.0
offline_mode,6126,0.0
offline_mode,6127,0.0
offline_mode,6128,0.0
offline_mode,6129,0.0
offline_mode,6130,0.0
offline_mode,6131,0.0
offline_mode,6132,-0.0842105263158
offline_mode,6133,0.0
offline_mode,6134,0.0
offline_mode,6135,0.0
offline_mode,6136,0.0
offline_mode,6137,0.0
offline_mode,6138,0.0
offline_mode,6139,0.0842105263158
offline_mode,6140,0.0842105263158
offline_mode,6141,0.0
offline_mode,6142,0.0
offline_mode,6143,0.0
offline_mode,6144,0.0
offline_mode,6145,0.0
offline_mode,6146,0.0
offline_mode,6147,0.0
offline_mode,6148,0.0
offline_mode,6149,0.0842105263158
offline_mode,6150,0.0
offline_mode,6151,0.0
offline_mode,6152,0.0842105263158
offline_mode,6153,0.0
offline_mode,6154,0.0
offline_mode,6155,0.0
offline_mode,6156,0.0
offline_mode,6157,0.0
offline_mode,6158,0.0
offline_mode,6159,0.0
offline_mode,6160,0.0
offline_mode,6161,0.0
offline_mode,6162,0.0
offline_mode,6163,0.0
offline_mode,6164,0.0
offline_mode,6165,0.0
offline_mode,6166,0.0
offline_mode,6167,0.0
offline_mode,6168,0.0
offline_mode,6169,-0.0842105263158
offline_mode,6170,0.0
offline_mode,6171,0.0
offline_mode,6172,-0.0842105263158
offline_mode,6173,-0.0842105263158
offline_mode,6174,0.0
offline_mode,6175,-0.0842105263158
offline_mode,6176,-0.0842105263158
offline_mode,6177,0.0842105263158
offline_mode,6178,0.252631578947
offline_mode,6179,0.252631578947
offline_mode,6180,0.0
offline_mode,6181,-0.0842105263158
offline_mode,6182,-0.0842105263158
offline_mode,6183,0.0
offline_mode,6184,0.0842105263158
offline_mode,6185,0.0842105263158
offline_mode,6186,0.0
offline_mode,6187,0.0842105263158
offline_mode,6188,0.0842105263158
offline_mode,6189,0.0842105263158
offline_mode,6190,0.0842105263158
offline_mode,6191,0.0
offline_mode,6192,0.0842105263158
offline_mode,6193,0.0842105263158
offline_mode,6194,0.0842105263158
offline_mode,6195,0.0842105263158
offline_mode,6196,0.0842105263158
offline_mode,6197,0.0842105263158
offline_mode,6198,0.0842105263158
offline_mode,6199,0.0842105263158
offline_mode,6200,0.0
offline_mode,6201,0.0
offline_mode,6202,0.0
offline_mode,6203,0.0
offline_mode,6204,0.0
offline_mode,6205,0.0
offline_mode,6206,0.0
offline_mode,6207,0.0
offline_mode,6208,0.0
offline_mode,6209,0.0
offline_mode,6210,0.0
offline_mode,6211,-0.0842105263158
offline_mode,6212,0.0
offline_mode,6213,0.0
offline_mode,6214,0.0
offline_mode,6215,0.0
offline_mode,6216,0.0
offline_mode,6217,0.0
offline_mode,6218,0.0
offline_mode,6219,0.0
offline_mode,6220,0.0
offline_mode,6221,0.0842105263158
offline_mode,6222,0.0
offline_mode,6223,0.0
offline_mode,6224,0.0
offline_mode,6225,0.0
offline_mode,6226,0.0
offline_mode,6227,0.0
offline_mode,6228,0.0
offline_mode,6229,0.0
offline_mode,6230,0.0
offline_mode,6231,0.0842105263158
offline_mode,6232,0.0842105263158
offline_mode,6233,0.0842105263158
offline_mode,6234,0.0842105263158
offline_mode,6235,0.0
offline_mode,6236,0.0
offline_mode,6237,0.0
offline_mode,6238,0.0
offline_mode,6239,0.0
offline_mode,6240,0.0
offline_mode,6241,0.0
offline_mode,6242,0.0
offline_mode,6243,0.0
offline_mode,6244,0.0
offline_mode,6245,0.0842105263158
offline_mode,6246,0.0842105263158
offline_mode,6247,0.0
offline_mode,6248,0.0
offline_mode,6249,0.0
offline_mode,6250,0.0
offline_mode,6251,0.0
offline_mode,6252,0.0842105263158
offline_mode,6253,0.0
offline_mode,6254,0.0
offline_mode,6255,0.0
offline_mode,6256,0.0
offline_mode,6257,0.0
offline_mode,6258,0.0842105263158
offline_mode,6259,0.0842105263158
offline_mode,6260,0.0842105263158
offline_mode,6261,0.0
offline_mode,6262,0.0
offline_mode,6263,0.0
offline_mode,6264,0.0
offline_mode,6265,0.252631578947
offline_mode,6266,0.252631578947
offline_mode,6267,0.0
offline_mode,6268,0.0842105263158
offline_mode,6269,0.0842105263158
offline_mode,6270,0.0842105263158
offline_mode,6271,0.0842105263158
offline_mode,6272,0.0
offline_mode,6273,0.0
offline_mode,6274,0.0
offline_mode,6275,-0.0842105263158
offline_mode,6276,0.0
offline_mode,6277,0.0
offline_mode,6278,0.0
offline_mode,6279,0.0
offline_mode,6280,0.0
offline_mode,6281,0.0
offline_mode,6282,0.0
offline_mode,6283,0.0
offline_mode,6284,0.0
offline_mode,6285,0.0
offline_mode,6286,0.252631578947
offline_mode,6287,0.252631578947
offline_mode,6288,0.0842105263158
offline_mode,6289,0.252631578947
offline_mode,6290,0.252631578947
offline_mode,6291,-0.0842105263158
offline_mode,6292,-0.0842105263158
offline_mode,6293,-0.0842105263158
offline_mode,6294,0.0
offline_mode,6295,0.0842105263158
offline_mode,6296,0.252631578947
offline_mode,6297,0.0842105263158
offline_mode,6298,0.252631578947
offline_mode,6299,0.252631578947
offline_mode,6300,0.252631578947
offline_mode,6301,0.421052631579
offline_mode,6302,0.252631578947
offline_mode,6303,0.252631578947
offline_mode,6304,0.421052631579
offline_mode,6305,0.589473684211
offline_mode,6306,0.589473684211
offline_mode,6307,0.421052631579
offline_mode,6308,0.421052631579
offline_mode,6309,0.421052631579
offline_mode,6310,0.252631578947
offline_mode,6311,0.252631578947
offline_mode,6312,0.252631578947
offline_mode,6313,0.252631578947
offline_mode,6314,0.0842105263158
offline_mode,6315,0.0842105263158
offline_mode,6316,0.0842105263158
offline_mode,6317,0.0
offline_mode,6318,0.0
offline_mode,6319,0.0
offline_mode,6320,0.0
offline_mode,6321,0.0842105263158
offline_mode,6322,0.0
offline_mode,6323,0.0
offline_mode,6324,0.0
offline_mode,6325,0.0842105263158
offline_mode,6326,0.0842105263158
offline_mode,6327,0.0
offline_mode,6328,0.0
offline_mode,6329,0.0
offline_mode,6330,0.0
offline_mode,6331,0.0
offline_mode,6332,0.0
offline_mode,6333,0.0
offline_mode,6334,0.0842105263158
offline_mode,6335,0.0
offline_mode,6336,0.0
offline_mode,6337,0.0
offline_mode,6338,0.0842105263158
offline_mode,6339,0.0842105263158
offline_mode,6340,0.0
offline_mode,6341,0.0
offline_mode,6342,0.0
offline_mode,6343,0.0
offline_mode,6344,0.0
offline_mode,6345,0.0
offline_mode,6346,0.0
offline_mode,6347,0.0
offline_mode,6348,0.0
offline_mode,6349,0.0
offline_mode,6350,0.0
offline_mode,6351,0.0
offline_mode,6352,0.0
offline_mode,6353,0.0842105263158
offline_mode,6354,0.0
offline_mode,6355,0.0
offline_mode,6356,0.0
offline_mode,6357,0.0
offline_mode,6358,0.0
offline_mode,6359,0.0
offline_mode,6360,0.0842105263158
offline_mode,6361,0.0
offline_mode,6362,0.0
offline_mode,6363,0.0
offline_mode,6364,0.0842105263158
offline_mode,6365,0.0842105263158
offline_mode,6366,0.0
offline_mode,6367,0.0
offline_mode,6368,0.0
offline_mode,6369,0.0
offline_mode,6370,0.0
offline_mode,6371,0.0
offline_mode,6372,0.0
offline_mode,6373,0.0
offline_mode,6374,0.0
offline_mode,6375,0.0
offline_mode,6376,0.0
offline_mode,6377,0.0
offline_mode,6378,0.0
offline_mode,6379,-0.0842105263158
offline_mode,6380,0.0842105263158
offline_mode,6381,0.0842105263158
offline_mode,6382,0.0
offline_mode,6383,0.0
offline_mode,6384,0.0
offline_mode,6385,0.0
offline_mode,6386,0.0
offline_mode,6387,0.0
offline_mode,6388,0.0842105263158
offline_mode,6389,0.0
offline_mode,6390,0.0
offline_mode,6391,0.0
offline_mode,6392,0.0
offline_mode,6393,0.0
offline_mode,6394,0.0
offline_mode,6395,0.0
offline_mode,6396,0.0
offline_mode,6397,0.0
offline_mode,6398,0.0
offline_mode,6399,0.0
offline_mode,6400,0.0
offline_mode,6401,0.0
offline_mode,6402,0.0
offline_mode,6403,0.0842105263158
offline_mode,6404,0.0
offline_mode,6405,0.0842105263158
offline_mode,6406,0.0842105263158
offline_mode,6407,0.252631578947
offline_mode,6408,-0.252631578947
offline_mode,6409,0.252631578947
offline_mode,6410,0.0842105263158
offline_mode,6411,0.421052631579
offline_mode,6412,0.589473684211
offline_mode,6413,0.252631578947
offline_mode,6414,0.421052631579
offline_mode,6415,0.421052631579
